type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,2.128.15.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet5/0 (2.128.15.0/24)},as3border1
PolicyType.Isolation,2.128.15.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet5/0 (2.128.15.0/24)},as2dept1
PolicyType.Isolation,2.128.15.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet5/0 (2.128.15.0/24)},as3border2
PolicyType.Reachability,2.128.14.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet4/0 (2.128.14.0/24)},as1core1
PolicyType.Isolation,2.128.14.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet4/0 (2.128.14.0/24)},as2core1
PolicyType.Reachability,2.128.13.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet3/0 (2.128.13.0/24)},as1border1
PolicyType.Reachability,2.128.13.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet3/0 (2.128.13.0/24)},as1core1
PolicyType.Isolation,2.128.12.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet6/0 (2.128.12.0/24)},as1border2
PolicyType.Isolation,2.128.12.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet6/0 (2.128.12.0/24)},as1core1
PolicyType.Isolation,2.128.8.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as2core1
PolicyType.Isolation,2.128.8.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as2core2
PolicyType.Isolation,2.128.8.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as1border1
PolicyType.Isolation,2.128.8.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as1core1
PolicyType.Isolation,2.128.8.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as2border1
PolicyType.Isolation,2.128.8.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as3core1
PolicyType.Isolation,2.128.8.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as3border1
PolicyType.Isolation,2.128.8.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as2dept1
PolicyType.Isolation,2.128.8.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet5/0 (2.128.8.0/24)},as3border2
PolicyType.Isolation,2.128.7.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as1border2
PolicyType.Isolation,2.128.7.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2dist2
PolicyType.Isolation,2.128.7.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2border2
PolicyType.Isolation,2.128.7.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2core1
PolicyType.Isolation,2.128.7.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2core2
PolicyType.Isolation,2.128.7.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as1border1
PolicyType.Isolation,2.128.7.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as1core1
PolicyType.Isolation,2.128.7.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2border1
PolicyType.Isolation,2.128.7.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as3core1
PolicyType.Isolation,2.128.7.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as3border1
PolicyType.Isolation,2.128.7.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as2dept1
PolicyType.Isolation,2.128.7.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist1:GigabitEthernet4/0 (2.128.7.0/24)},as3border2
PolicyType.Isolation,2.128.6.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as1border2
PolicyType.Isolation,2.128.6.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2border2
PolicyType.Isolation,2.128.6.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2core1
PolicyType.Isolation,2.128.6.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2core2
PolicyType.Isolation,2.128.6.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as1border1
PolicyType.Isolation,2.128.6.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as1core1
PolicyType.Isolation,2.128.6.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2border1
PolicyType.Isolation,2.128.6.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2dist1
PolicyType.Isolation,2.128.6.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as3core1
PolicyType.Isolation,2.128.6.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as3border1
PolicyType.Isolation,2.128.6.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as2dept1
PolicyType.Isolation,2.128.6.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet3/0 (2.128.6.0/24)},as3border2
PolicyType.Isolation,2.128.4.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as1border2
PolicyType.Isolation,2.128.4.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2dist2
PolicyType.Isolation,2.128.4.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2border2
PolicyType.Isolation,2.128.4.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2core1
PolicyType.Isolation,2.128.4.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2core2
PolicyType.Isolation,2.128.4.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as1border1
PolicyType.Isolation,2.128.4.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as1core1
PolicyType.Isolation,2.128.4.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2border1
PolicyType.Isolation,2.128.4.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as2dist1
PolicyType.Isolation,2.128.4.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as3core1
PolicyType.Isolation,2.128.4.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as3border1
PolicyType.Isolation,2.128.4.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet6/0 (2.128.4.0/24)},as3border2
PolicyType.Isolation,2.128.3.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as1border2
PolicyType.Isolation,2.128.3.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2dist2
PolicyType.Isolation,2.128.3.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2border2
PolicyType.Isolation,2.128.3.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2core1
PolicyType.Isolation,2.128.3.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2core2
PolicyType.Isolation,2.128.3.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as1border1
PolicyType.Isolation,2.128.3.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as1core1
PolicyType.Isolation,2.128.3.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2border1
PolicyType.Isolation,2.128.3.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as2dist1
PolicyType.Isolation,2.128.3.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as3core1
PolicyType.Isolation,2.128.3.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dept1:GigabitEthernet5/0 (2.128.3.0/24)},as3border1
PolicyType.Isolation,32.12.66.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet80/0 (32.12.66.0/24)},as3border1
PolicyType.Isolation,32.12.66.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet80/0 (32.12.66.0/24)},as2dept1
PolicyType.Isolation,32.12.66.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet80/0 (32.12.66.0/24)},as3border2
PolicyType.Reachability,32.3.92.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as3border1
PolicyType.Reachability,32.3.92.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as3core1
PolicyType.Isolation,32.3.92.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as1border2
PolicyType.Isolation,32.3.92.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2dist2
PolicyType.Isolation,32.3.92.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2border2
PolicyType.Isolation,32.3.92.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2core1
PolicyType.Isolation,32.3.92.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2core2
PolicyType.Isolation,32.3.92.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as1core1
PolicyType.Isolation,32.3.92.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2border1
PolicyType.Isolation,32.3.92.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2dist1
PolicyType.Isolation,32.3.92.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as2dept1
PolicyType.Isolation,32.3.92.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet70/0 (32.3.92.0/24)},as1border1
PolicyType.Reachability,10.13.16.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as3border1
PolicyType.Reachability,10.13.16.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as3core1
PolicyType.Isolation,10.13.16.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as1core1
PolicyType.Isolation,10.13.16.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet2/0 (10.13.16.0/24)},as1border1
PolicyType.Isolation,10.0.198.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2dist2
PolicyType.Isolation,10.0.198.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2border2
PolicyType.Isolation,10.0.198.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2core1
PolicyType.Isolation,10.0.198.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2core2
PolicyType.Isolation,10.0.198.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2border1
PolicyType.Isolation,10.0.198.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2dist1
PolicyType.Isolation,10.0.198.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as3core1
PolicyType.Isolation,10.0.198.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as3border1
PolicyType.Isolation,10.0.198.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as1border1:GigabitEthernet2/0 (10.0.198.0/24)},as2dept1
PolicyType.Reachability,3.10.1.1/32,0,as3border1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as3border1
PolicyType.Reachability,3.10.1.1/32,0,as3border2,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as3border2
PolicyType.Isolation,3.10.1.1/32,0,as1border2,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as1border2
PolicyType.Isolation,3.10.1.1/32,0,as2dist2,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2dist2
PolicyType.Isolation,3.10.1.1/32,0,as2border2,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2border2
PolicyType.Isolation,3.10.1.1/32,0,as2core1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2core1
PolicyType.Isolation,3.10.1.1/32,0,as2core2,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2core2
PolicyType.Isolation,3.10.1.1/32,0,as1core1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as1core1
PolicyType.Isolation,3.10.1.1/32,0,as2border1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2border1
PolicyType.Isolation,3.10.1.1/32,0,as2dist1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2dist1
PolicyType.Isolation,3.10.1.1/32,0,as2dept1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as2dept1
PolicyType.Isolation,3.10.1.1/32,0,as1border1,PolicyStatus.HOLDS,{9},{as3core1:Loopback0 (3.10.1.1/32)},as1border1
PolicyType.Reachability,3.2.2.2/32,0,as3border1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as3border1
PolicyType.Reachability,3.2.2.2/32,0,as3core1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as3core1
PolicyType.Isolation,3.2.2.2/32,0,as1border2,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as1border2
PolicyType.Isolation,3.2.2.2/32,0,as2dist2,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2dist2
PolicyType.Isolation,3.2.2.2/32,0,as2border2,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2border2
PolicyType.Isolation,3.2.2.2/32,0,as2core1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2core1
PolicyType.Isolation,3.2.2.2/32,0,as2core2,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2core2
PolicyType.Isolation,3.2.2.2/32,0,as1core1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as1core1
PolicyType.Isolation,3.2.2.2/32,0,as2border1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2border1
PolicyType.Isolation,3.2.2.2/32,0,as2dist1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2dist1
PolicyType.Isolation,3.2.2.2/32,0,as2dept1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as2dept1
PolicyType.Isolation,3.2.2.2/32,0,as1border1,PolicyStatus.HOLDS,{9},{as3border2:Loopback0 (3.2.2.2/32)},as1border1
PolicyType.Isolation,32.52.69.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as1border2
PolicyType.Isolation,32.52.69.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as2core1
PolicyType.Isolation,32.52.69.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as1border1
PolicyType.Isolation,32.52.69.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as1core1
PolicyType.Isolation,32.52.69.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as3core1
PolicyType.Isolation,32.52.69.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as3border1
PolicyType.Isolation,32.52.69.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as2dept1
PolicyType.Isolation,32.52.69.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet120/0 (32.52.69.0/24)},as3border2
PolicyType.Isolation,32.44.14.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as1border2
PolicyType.Isolation,32.44.14.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as1border1
PolicyType.Isolation,32.44.14.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as1core1
PolicyType.Isolation,32.44.14.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as3core1
PolicyType.Isolation,32.44.14.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as3border1
PolicyType.Isolation,32.44.14.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as2dept1
PolicyType.Isolation,32.44.14.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet130/0 (32.44.14.0/24)},as3border2
PolicyType.Isolation,32.39.165.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as1border2
PolicyType.Isolation,32.39.165.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as1border1
PolicyType.Isolation,32.39.165.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as1core1
PolicyType.Isolation,32.39.165.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as3core1
PolicyType.Isolation,32.39.165.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as3border1
PolicyType.Isolation,32.39.165.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as2dept1
PolicyType.Isolation,32.39.165.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet180/0 (32.39.165.0/24)},as3border2
PolicyType.Isolation,32.36.34.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as1border2
PolicyType.Isolation,32.36.34.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as1border1
PolicyType.Isolation,32.36.34.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as1core1
PolicyType.Isolation,32.36.34.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as3core1
PolicyType.Isolation,32.36.34.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as3border1
PolicyType.Isolation,32.36.34.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as2dept1
PolicyType.Isolation,32.36.34.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet110/0 (32.36.34.0/24)},as3border2
PolicyType.Reachability,32.34.107.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as1border1
PolicyType.Reachability,32.34.107.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as1core1
PolicyType.Isolation,32.34.107.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2dist2
PolicyType.Isolation,32.34.107.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2border2
PolicyType.Isolation,32.34.107.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2core1
PolicyType.Isolation,32.34.107.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2core2
PolicyType.Isolation,32.34.107.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2border1
PolicyType.Isolation,32.34.107.0/24,0,as2dist1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2dist1
PolicyType.Isolation,32.34.107.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as3core1
PolicyType.Isolation,32.34.107.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as3border1
PolicyType.Isolation,32.34.107.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as2dept1
PolicyType.Isolation,32.34.107.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet160/0 (32.34.107.0/24)},as3border2
PolicyType.Reachability,32.34.47.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as1border1
PolicyType.Reachability,32.34.47.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as1core1
PolicyType.Isolation,32.34.47.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as2dist2
PolicyType.Isolation,32.34.47.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as2border2
PolicyType.Isolation,32.34.47.0/24,0,as2core1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as2core1
PolicyType.Isolation,32.34.47.0/24,0,as2core2,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as2core2
PolicyType.Isolation,32.34.47.0/24,0,as2border1,PolicyStatus.HOLDS,{9},{as1border2:GigabitEthernet170/0 (32.34.47.0/24)},as2border1
PolicyType.Isolation,32.110.250.0/24,0,as1border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as1border1
PolicyType.Isolation,32.110.250.0/24,0,as1core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as1core1
PolicyType.Isolation,32.110.250.0/24,0,as3core1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as3core1
PolicyType.Isolation,32.110.250.0/24,0,as3border1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as3border1
PolicyType.Isolation,32.110.250.0/24,0,as2dept1,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as2dept1
PolicyType.Isolation,32.110.250.0/24,0,as3border2,PolicyStatus.HOLDS,{9},{as2dist2:GigabitEthernet140/0 (32.110.250.0/24)},as3border2
PolicyType.Isolation,32.109.254.0/24,0,as1border2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet80/0 (32.109.254.0/24)},as1border2
PolicyType.Isolation,32.109.254.0/24,0,as2dist2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet80/0 (32.109.254.0/24)},as2dist2
PolicyType.Isolation,32.109.254.0/24,0,as2border2,PolicyStatus.HOLDS,{9},{as3border2:GigabitEthernet80/0 (32.109.254.0/24)},as2border2
